4816	27657
8578	27658
1788	27659
4445	27660
4812	27661
2964	27662
7246	27663
808	27664
5626	27665
380	27666
838	27667
2104	27668
6434	27669
1470	27670
1721	27671
3807	27672
353	27673
2402	27674
4477	27675
3259	27676
1555	27677
722	27678
1969	27679
3680	27680
102	27681
143	27682
270	27683
1314	27684
2204	27685
24	27686
4132	27687
4132	27688
783	27689
4327	27690
2406	27691
1337	27692
990	27693
7329	27694
261	27695
261	27696
989	27697
86	27698
41	27699
21	27700
3610	27701
435	27702
5677	27703
1430	27704
3229	27705
1551	27706
203	27707
222	27708
2079	27709
1128	27710
690	27711
2365	27712
5566	27713
1014	27714
1014	27715
4271	27716
620	27717
620	27718
4211	27719
270	27720
2181	27721
2660	27722
2163	27723
1177	27724
7679	27725
2611	27726
193	27727
7733	27728
310	27729
208	27730
2638	27731
2010	27732
277	27733
10	27734
4388	27735
277	27736
1022	27737
340	27738
1151	27739
682	27740
340	27741
20	27742
1297	27743
1146	27744
382	27745
80	27746
4046	27747
623	27748
1352	27749
1034	27750
461	27751
11	27752
2115	27753
124	27754
1127	27755
1209	27756
2514	27757
3465	27758
1391	27759
636	27760
1410	27761
6087	27762
3527	27763
219	27764
7282	27765
975	27766
3546	27767
1662	27768
1466	27769
1817	27770
3339	27771
6176	27772
456	27773
5627	27774
622	27775
3081	27776
2288	27777
2819	27778
2613	27779
3735	27780
7211	27781
4187	27782
2347	27783
6407	27784
1930	27785
933	27786
1835	27787
6112	27788
407	27789
985	27790
1554	27791
1181	27792
6570	27793
155	27794
29	27795
1918	27796
4803	27797
4389	27798
6390	27799
38	27800
842	27801
7500	27802
7572	27803
6834	27804
2821	27805
4432	27806
1964	27807
628	27808
1457	27809
8	27810
2025	27811
2035	27812
153	27813
1390	27814
179	27815
752	27816
84	27817
3879	27818
1669	27819
44	27820
1219	27821
998	27822
7685	27823
7440	27824
7426	27825
7429	27826
1448	27827
1540	27828
150	27829
8	27830
760	27831
783	27832
244	27833
1135	27834
1111	27835
88	27836
462	27837
4603	27838
462	27839
5	27840
25	27841
124	27842
2435	27843
16	27844
17	27845
473	27846
104	27847
5	27848
910	27849
2638	27850
8	27851
104	27852
159	27853
1664	27854
1023	27855
5939	27856
7492	27857
25	27858
12	27859
527	27860
27	27861
3676	27862
810	27863
4699	27864
12	27865
1090	27866
244	27867
4	27868
1601	27869
362	27870
781	27871
496	27872
2	27873
3	27874
203	27875
61	27876
430	27877
38	27878
327	27879
870	27880
812	27881
331	27882
2673	27883
1627	27884
538	27885
140	27886
4	27887
4	27888
2	27889
6	27890
67	27891
815	27892
4	27893
5235	27894
10	27895
7064	27896
1514	27897
2203	27898
231	27899
27	27900
4	27901
2782	27902
4407	27903
2799	27904
81	27905
2824	27906
403	27907
924	27908
3551	27909
1669	27910
438	27911
234	27912
52	27913
168	27914
1199	27915
2	27916
231	27917
1010	27918
613	27919
2791	27920
745	27921
349	27922
413	27923
13	27924
6374	27925
12	27926
218	27927
1791	27928
1176	27929
47	27930
43	27931
47	27932
721	27933
7466	27934
1989	27935
1855	27936
2522	27937
252	27938
841	27939
6459	27940
219	27941
20	27942
64	27943
155	27944
219	27945
1729	27946
4263	27947
405	27948
144	27949
4599	27950
640	27951
2889	27952
23	27953
42	27954
144	27955
466	27956
379	27957
198	27958
67	27959
25	27960
3185	27961
445	27962
38	27963
2227	27964
623	27965
136	27966
352	27967
2142	27968
104	27969
92	27970
27	27971
599	27972
2174	27973
18	27974
11	27975
2850	27976
1262	27977
1625	27978
358	27979
530	27980
1463	27981
5202	27982
4021	27983
1505	27984
377	27985
5537	27986
5716	27987
1771	27988
238	27989
1523	27990
568	27991
6822	27992
258	27993
3320	27994
51	27995
463	27996
3	27997
2674	27998
51	27999
2535	28000
2826	28001
147	28002
1404	28003
1025	28004
744	28005
432	28006
134	28007
50	28008
25	28009
84	28010
3085	28011
3719	28012
465	28013
1648	28014
525	28015
1183	28016
144	28017
1915	28018
1269	28019
5576	28020
389	28021
2918	28022
1001	28023
1279	28024
6	28025
921	28026
775	28027
1302	28028
23	28029
412	28030
16	28031
121	28032
315	28033
650	28034
5	28035
2281	28036
85	28037
5945	28038
802	28039
830	28040
172	28041
7470	28042
173	28043
3668	28044
2145	28045
175	28046
29	28047
1057	28048
40	28049
1010	28050
240	28051
4	28052
1090	28053
3195	28054
1539	28055
234	28056
730	28057
2198	28058
696	28059
2989	28060
182	28061
182	28062
126	28063
1203	28064
107	28065
217	28066
14	28067
145	28068
49	28069
2060	28070
244	28071
3110	28072
364	28073
308	28074
3057	28075
1041	28076
1593	28077
2636	28078
122	28079
3266	28080
9	28081
990	28082
901	28083
920	28084
68	28085
109	28086
4237	28087
646	28088
585	28089
1650	28090
4027	28091
35	28092
1050	28093
502	28094
788	28095
242	28096
263	28097
260	28098
1489	28099
1510	28100
694	28101
137	28102
6702	28103
1287	28104
2420	28105
38	28106
964	28107
868	28108
1900	28109
1263	28110
907	28111
37	28112
91	28113
416	28114
2533	28115
1211	28116
1375	28117
781	28118
666	28119
446	28120
1508	28121
89	28122
798	28123
5524	28124
83	28125
541	28126
779	28127
656	28128
3012	28129
2078	28130
817	28131
474	28132
89	28133
35	28134
3761	28135
433	28136
1963	28137
1662	28138
63	28139
148	28140
2412	28141
243	28142
5360	28143
537	28144
2910	28145
135	28146
375	28147
5	28148
3987	28149
143	28150
1947	28151
2551	28152
1042	28153
25	28154
1077	28155
3068	28156
71	28157
579	28158
135	28159
525	28160
447	28161
3657	28162
747	28163
1171	28164
622	28165
4324	28166
4335	28167
2744	28168
1410	28169
2129	28170
2955	28171
6838	28172
6809	28173
3892	28174
7398	28175
3907	28176
648	28177
87	28178
1105	28179
124	28180
609	28181
349	28182
1797	28183
604	28184
784	28185
510	28186
5105	28187
521	28188
7134	28189
124	28190
6275	28191
112	28192
1785	28193
271	28194
26	28195
1218	28196
47	28197
1218	28198
1218	28199
47	28200
47	28201
591	28202
1700	28203
2459	28204
1700	28205
2598	28206
823	28207
823	28208
20	28209
4	28210
1804	28211
740	28212
464	28213
28	28214
154	28215
402	28216
1307	28217
2549	28218
3623	28219
1713	28220
3809	28221
1771	28222
1316	28223
547	28224
1696	28225
2280	28226
1677	28227
3373	28228
4098	28229
940	28230
1747	28231
813	28232
3737	28233
1301	28234
154	28235
2456	28236
154	28237
154	28238
198	28239
4098	28240
1002	28241
810	28242
1180	28243
823	28244
719	28245
1855	28246
1099	28247
1263	28248
1356	28249
3563	28250
1099	28251
431	28252
6493	28253
1184	28254
6094	28255
936	28256
6638	28257
927	28258
933	28259
826	28260
2547	28261
1782	28262
514	28263
2066	28264
1125	28265
49	28266
650	28267
996	28268
603	28269
216	28270
409	28271
2275	28272
9	28273
619	28274
1185	28275
1883	28276
81	28277
699	28278
667	28279
4210	28280
330	28281
320	28282
342	28283
42	28284
262	28285
3419	28286
153	28287
244	28288
67	28289
1597	28290
1620	28291
103	28292
42	28293
42	28294
9	28295
1487	28296
78	28297
115	28298
609	28299
3483	28300
457	28301
2621	28302
107	28303
753	28304
342	28305
1001	28306
423	28307
2443	28308
699	28309
1357	28310
221	28311
1115	28312
93	28313
3634	28314
129	28315
112	28316
49	28317
56	28318
9	28319
321	28320
715	28321
244	28322
116	28323
109	28324
110	28325
2245	28326
1120	28327
321	28328
109	28329
1801	28330
1115	28331
2595	28332
2263	28333
699	28334
654	28335
1001	28336
866	28337
619	28338
370	28339
49	28340
2587	28341
3260	28342
129	28343
40	28344
5756	28345
669	28346
21	28347
262	28348
2	28349
2	28350
35	28351
35	28352
1	28353
129	28354
49	28355
2472	28356
712	28357
1863	28358
2547	28359
286	28360
107	28361
1336	28362
566	28363
795	28364
1883	28365
2353	28366
1163	28367
333	28368
866	28369
22	28370
3832	28371
517	28372
68	28373
154	28374
3915	28375
620	28376
1913	28377
6148	28378
3139	28379
1252	28380
1190	28381
3570	28382
1573	28383
1252	28384
1038	28385
2203	28386
1277	28387
6292	28388
668	28389
601	28390
1130	28391
2572	28392
3079	28393
3870	28394
1591	28395
569	28396
1503	28397
26	28398
31	28399
11	28400
178	28401
571	28402
1801	28403
3376	28404
55	28405
3384	28406
13	28407
304	28408
2443	28409
147	28410
2827	28411
2196	28412
2526	28413
2366	28414
2452	28415
505	28416
561	28417
715	28418
6562	28419
349	28420
3098	28421
1586	28422
211	28423
4683	28424
14	28425
319	28426
29	28427
443	28428
2165	28429
670	28430
722	28431
855	28432
1909	28433
179	28434
958	28435
2576	28436
1033	28437
2929	28438
263	28439
1618	28440
10	28441
2322	28442
127	28443
3235	28444
74	28445
3878	28446
5591	28447
2642	28448
568	28449
503	28450
444	28451
2707	28452
2621	28453
211	28454
82	28455
1888	28456
1555	28457
2091	28458
1848	28459
101	28460
2665	28461
5321	28462
490	28463
126	28464
1129	28465
66	28466
161	28467
684	28468
507	28469
30	28470
160	28471
432	28472
4210	28473
2216	28474
94	28475
169	28476
596	28477
251	28478
2686	28479
1490	28480
2500	28481
107	28482
1768	28483
232	28484
363	28485
241	28486
1583	28487
18	28488
250	28489
466	28490
947	28491
778	28492
816	28493
5960	28494
716	28495
994	28496
6714	28497
1293	28498
121	28499
2364	28500
1592	28501
167	28502
15	28503
706	28504
55	28505
295	28506
821	28507
868	28508
63	28509
3636	28510
90	28511
152	28512
1503	28513
15	28514
8	28515
1046	28516
725	28517
565	28518
356	28519
17	28520
1116	28521
947	28522
756	28523
680	28524
847	28525
2441	28526
1004	28527
485	28528
1264	28529
16	28530
73	28531
359	28532
6797	28533
202	28534
163	28535
4581	28536
19	28537
650	28538
588	28539
916	28540
127	28541
1632	28542
218	28543
1689	28544
976	28545
423	28546
465	28547
12	28548
1396	28549
201	28550
4260	28551
121	28552
495	28553
2021	28554
1191	28555
2030	28556
2526	28557
1003	28558
38	28559
959	28560
3676	28561
3	28562
585	28563
748	28564
662	28565
1653	28566
1405	28567
1179	28568
46	28569
1555	28570
105	28571
263	28572
421	28573
564	28574
662	28575
2442	28576
4584	28577
73	28578
171	28579
159	28580
1254	28581
550	28582
1754	28583
780	28584
15	28585
3747	28586
381	28587
381	28588
160	28589
2800	28590
3623	28591
136	28592
293	28593
2126	28594
1764	28595
1942	28596
3640	28597
4052	28598
2050	28599
5979	28600
1845	28601
1608	28602
12	28603
92	28604
73	28605
1487	28606
1622	28607
2283	28608
1365	28609
888	28610
2371	28611
167	28612
64	28613
1460	28614
870	28615
69	28616
12	28617
3849	28618
145	28619
3270	28620
352	28621
3791	28622
1397	28623
121	28624
7434	28625
4434	28626
42	28627
3990	28628
360	28629
4038	28630
1823	28631
105	28632
105	28633
1425	28634
2307	28635
19	28636
1501	28637
188	28638
208	28639
232	28640
280	28641
7	28642
69	28643
647	28644
277	28645
222	28646
207	28647
6281	28648
620	28649
47	28650
22	28651
3475	28652
3748	28653
1062	28654
3709	28655
44	28656
462	28657
5981	28658
3468	28659
479	28660
261	28661
261	28662
671	28663
1380	28664
806	28665
1218	28666
945	28667
3529	28668
1694	28669
611	28670
790	28671
100	28672
304	28673
3323	28674
100	28675
1922	28676
700	28677
790	28678
3919	28679
3939	28680
1564	28681
293	28682
3356	28683
5310	28684
3305	28685
1201	28686
446	28687
21	28688
7308	28689
223	28690
456	28691
3379	28692
1988	28693
161	28694
512	28695
1311	28696
94	28697
4778	28698
4392	28699
616	28700
1246	28701
3882	28702
1187	28703
3125	28704
487	28705
942	28706
47	28707
495	28708
28	28709
54	28710
586	28711
831	28712
1025	28713
487	28714
476	28715
805	28716
763	28717
328	28718
1193	28719
2325	28720
2122	28721
28	28722
591	28723
1775	28724
946	28725
472	28726
1079	28727
1049	28728
1893	28729
333	28730
159	28731
679	28732
627	28733
61	28734
773	28735
773	28736
964	28737
121	28738
5437	28739
136	28740
1251	28741
54	28742
1288	28743
1780	28744
773	28745
5161	28746
1288	28747
911	28748
1009	28749
289	28750
4314	28751
964	28752
814	28753
409	28754
1133	28755
313	28756
333	28757
333	28758
505	28759
472	28760
2605	28761
472	28762
835	28763
333	28764
1612	28765
586	28766
4182	28767
2309	28768
333	28769
1577	28770
3114	28771
333	28772
2051	28773
132	28774
1893	28775
1372	28776
584	28777
1280	28778
1484	28779
2037	28780
289	28781
2345	28782
5407	28783
526	28784
2260	28785
735	28786
6991	28787
495	28788
36	28789
154	28790
830	28791
6	28792
1028	28793
1085	28794
3210	28795
427	28796
45	28797
2689	28798
1728	28799
5533	28800
2494	28801
188	28802
4226	28803
7964	28804
4588	28805
3749	28806
2514	28807
1444	28808
259	28809
125	28810
658	28811
125	28812
1091	28813
4184	28814
4	28815
27	28816
32	28817
109	28818
39	28819
37	28820
24	28821
194	28822
1841	28823
407	28824
86	28825
1081	28826
88	28827
49	28828
1334	28829
296	28830
43	28831
32	28832
4	28833
42	28834
388	28835
166	28836
1774	28837
1947	28838
259	28839
8	28840
98	28841
5521	28842
1113	28843
3356	28844
390	28845
1113	28846
185	28847
854	28848
706	28849
340	28850
1758	28851
1759	28852
858	28853
789	28854
4	28855
286	28856
1	28857
1	28858
78	28859
6673	28860
56	28861
1209	28862
8	28863
734	28864
29	28865
125	28866
119	28867
56	28868
696	28869
8	28870
110	28871
443	28872
533	28873
123	28874
1355	28875
2701	28876
2718	28877
1958	28878
324	28879
4700	28880
189	28881
349	28882
507	28883
796	28884
20	28885
3155	28886
1405	28887
653	28888
2165	28889
23	28890
1834	28891
4971	28892
1335	28893
347	28894
6579	28895
1182	28896
2614	28897
20	28898
1378	28899
1774	28900
980	28901
653	28902
4021	28903
600	28904
2573	28905
2896	28906
1915	28907
1434	28908
1466	28909
361	28910
481	28911
251	28912
1231	28913
288	28914
5169	28915
5365	28916
1628	28917
746	28918
860	28919
1083	28920
21	28921
2498	28922
643	28923
74	28924
58	28925
58	28926
397	28927
2	28928
444	28929
386	28930
368	28931
76	28932
421	28933
546	28934
260	28935
169	28936
1468	28937
537	28938
260	28939
216	28940
874	28941
1703	28942
1198	28943
658	28944
43	28945
1	28946
1325	28947
827	28948
46	28949
235	28950
570	28951
3699	28952
580	28953
88	28954
182	28955
1060	28956
1	28957
517	28958
43	28959
128	28960
806	28961
711	28962
3285	28963
43	28964
1778	28965
183	28966
709	28967
2176	28968
1726	28969
305	28970
1088	28971
275	28972
162	28973
247	28974
12	28975
687	28976
1578	28977
162	28978
4684	28979
720	28980
162	28981
707	28982
2071	28983
256	28984
3272	28985
506	28986
281	28987
2301	28988
582	28989
296	28990
3206	28991
3544	28992
296	28993
379	28994
651	28995
98	28996
64	28997
68	28998
41	28999
116	29000
135	29001
1335	29002
5908	29003
1921	29004
3983	29005
1204	29006
2459	29007
169	29008
182	29009
70	29010
56	29011
539	29012
867	29013
1192	29014
466	29015
444	29016
3213	29017
1833	29018
156	29019
881	29020
58	29021
78	29022
1515	29023
418	29024
450	29025
611	29026
40	29027
4	29028
521	29029
38	29030
924	29031
108	29032
832	29033
51	29034
2285	29035
2018	29036
172	29037
246	29038
2719	29039
4273	29040
3428	29041
187	29042
913	29043
6659	29044
3232	29045
35	29046
1118	29047
8327	29048
4799	29049
70	29050
11	29051
1025	29052
979	29053
387	29054
7055	29055
2109	29056
221	29057
51	29058
26	29059
1023	29060
1065	29061
268	29062
14	29063
1549	29064
1698	29065
5532	29066
65	29067
83	29068
6725	29069
2463	29070
191	29071
15	29072
430	29073
122	29074
75	29075
1601	29076
1170	29077
691	29078
119	29079
2094	29080
8359	29081
5704	29082
90	29083
25	29084
3275	29085
7191	29086
2717	29087
3085	29088
1011	29089
74	29090
108	29091
867	29092
119	29093
153	29094
31	29095
8044	29096
796	29097
222	29098
4	29099
3653	29100
160	29101
6478	29102
62	29103
7805	29104
3751	29105
1719	29106
3275	29107
2168	29108
456	29109
3029	29110
3279	29111
1950	29112
508	29113
1432	29114
1192	29115
7561	29116
1027	29117
1297	29118
28	29119
136	29120
4165	29121
1219	29122
1400	29123
502	29124
1359	29125
637	29126
22	29127
1104	29128
752	29129
1846	29130
3	29131
4798	29132
731	29133
1366	29134
6689	29135
645	29136
4660	29137
4613	29138
2907	29139
141	29140
20	29141
232	29142
17	29143
639	29144
1819	29145
149	29146
1868	29147
928	29148
2466	29149
5656	29150
2563	29151
289	29152
2544	29153
1738	29154
1071	29155
3428	29156
1773	29157
1916	29158
3889	29159
2563	29160
1479	29161
2470	29162
60	29163
650	29164
1099	29165
2	29166
213	29167
1091	29168
40	29169
23	29170
12	29171
3664	29172
3525	29173
511	29174
183	29175
199	29176
272	29177
963	29178
3141	29179
424	29180
2528	29181
1347	29182
5920	29183
2442	29184
6261	29185
2467	29186
2705	29187
79	29188
84	29189
824	29190
1004	29191
29	29192
799	29193
518	29194
104	29195
2484	29196
841	29197
258	29198
1751	29199
5110	29200
5748	29201
879	29202
3601	29203
3234	29204
63	29205
135	29206
1647	29207
2893	29208
759	29209
86	29210
327	29211
198	29212
5011	29213
962	29214
48	29215
5976	29216
11	29217
3708	29218
2544	29219
544	29220
5093	29221
963	29222
548	29223
4052	29224
1421	29225
8019	29226
933	29227
97	29228
185	29229
3887	29230
2984	29231
1193	29232
1415	29233
1533	29234
12	29235
1362	29236
559	29237
435	29238
3041	29239
963	29240
149	29241
4172	29242
2706	29243
4181	29244
1398	29245
2692	29246
6708	29247
889	29248
1389	29249
1105	29250
1460	29251
2759	29252
7201	29253
935	29254
8514	29255
8524	29256
8533	29257
279	29258
2951	29259
1118	29260
1126	29261
171	29262
411	29263
1148	29264
2719	29265
188	29266
5890	29267
1885	29268
470	29269
2734	29270
1413	29271
248	29272
639	29273
1424	29274
528	29275
1356	29276
2382	29277
413	29278
3802	29279
265	29280
3466	29281
879	29282
2571	29283
347	29284
92	29285
145	29286
319	29287
829	29288
3	29289
408	29290
3703	29291
125	29292
481	29293
211	29294
1079	29295
68	29296
954	29297
365	29298
1099	29299
153	29300
471	29301
46	29302
2055	29303
2	29304
671	29305
671	29306
98	29307
1276	29308
517	29309
316	29310
1529	29311
3449	29312
319	29313
597	29314
403	29315
289	29316
2087	29317
1586	29318
74	29319
8	29320
393	29321
16	29322
1906	29323
301	29324
4	29325
3758	29326
508	29327
169	29328
17	29329
189	29330
153	29331
2	29332
70	29333
386	29334
779	29335
51	29336
2354	29337
1	29338
323	29339
2028	29340
248	29341
231	29342
1492	29343
1446	29344
76	29345
76	29346
1879	29347
2966	29348
101	29349
3855	29350
669	29351
13	29352
110	29353
6301	29354
105	29355
1100	29356
1858	29357
1858	29358
261	29359
2708	29360
2434	29361
5546	29362
14	29363
498	29364
323	29365
526	29366
14	29367
1284	29368
29	29369
201	29370
2425	29371
18	29372
966	29373
991	29374
891	29375
5504	29376
533	29377
1016	29378
3439	29379
4152	29380
723	29381
687	29382
5359	29383
3554	29384
65	29385
2117	29386
13	29387
3797	29388
978	29389
524	29390
3307	29391
172	29392
3765	29393
1860	29394
2209	29395
1088	29396
7349	29397
1661	29398
469	29399
3927	29400
140	29401
5672	29402
2392	29403
3629	29404
751	29405
260	29406
6090	29407
532	29408
357	29409
27	29410
1348	29411
450	29412
108	29413
415	29414
587	29415
1120	29416
4114	29417
538	29418
53	29419
24	29420
100	29421
151	29422
27	29423
314	29424
2608	29425
586	29426
116	29427
1026	29428
2	29429
370	29430
126	29431
183	29432
1301	29433
260	29434
2448	29435
66	29436
1458	29437
2503	29438
5661	29439
3885	29440
3410	29441
885	29442
883	29443
2121	29444
443	29445
135	29446
181	29447
612	29448
657	29449
732	29450
2900	29451
1389	29452
493	29453
3426	29454
12	29455
4	29456
1	29457
81	29458
3417	29459
2575	29460
1259	29461
5705	29462
4	29463
1463	29464
329	29465
505	29466
367	29467
3473	29468
1045	29469
2472	29470
677	29471
275	29472
1512	29473
798	29474
1789	29475
2273	29476
543	29477
595	29478
854	29479
354	29480
2749	29481
1951	29482
2617	29483
3143	29484
91	29485
425	29486
7	29487
170	29488
937	29489
25	29490
213	29491
5577	29492
1336	29493
1570	29494
